year,month,day,hour,weekday,USD_buy,USD_sell,HKD_buy,HKD_sell,GBP_buy,GBP_sell,AUD_buy,AUD_sell,CAD_buy,CAD_sell,SGD_buy,SGD_sell,CHF_buy,CHF_sell,JPY_buy,JPY_sell,ZAR_buy,ZAR_sell,SEK_buy,SEK_sell,NZD_buy,NZD_sell,THB_buy,THB_sell,PHP_buy,PHP_sell,IDR_buy,IDR_sell,EUR_buy,EUR_sell,KRW_buy,KRW_sell,VND_buy,VND_sell,MYR_buy,MYR_sell,CNY_buy,CNY_sell
2024,8,4,16,6,32.415,33.085,32.415,33.085,4.048,4.252,4.048,4.252,40.82,42.94,40.82,42.94,20.98,21.76,20.98,21.76,23.17,24.08,23.17,24.08,24.16,25.07,24.16,25.07,37.45,38.65,37.45,38.65,0.2148,0.2276,0.2148,0.2276,0,0,0,0,2.72,3.24
2024,8,4,17,6,32.415,33.085,32.415,33.085,4.048,4.252,4.048,4.252,40.82,42.94,40.82,42.94,20.98,21.76,20.98,21.76,23.17,24.08,23.17,24.08,24.16,25.07,24.16,25.07,37.45,38.65,37.45,38.65,0.2148,0.2276,0.2148,0.2276,0,0,0,0,2.72,3.24
2024,8,4,18,6,32.415,33.085,32.415,33.085,4.048,4.252,4.048,4.252,40.82,42.94,40.82,42.94,20.98,21.76,20.98,21.76,23.17,24.08,23.17,24.08,24.16,25.07,24.16,25.07,37.45,38.65,37.45,38.65,0.2148,0.2276,0.2148,0.2276,0,0,0,0,2.72,3.24
2024,8,4,19,6,32.415,33.085,32.415,33.085,4.048,4.252,4.048,4.252,40.82,42.94,40.82,42.94,20.98,21.76,20.98,21.76,23.17,24.08,23.17,24.08,24.16,25.07,24.16,25.07,37.45,38.65,37.45,38.65,0.2148,0.2276,0.2148,0.2276,0,0,0,0,2.72,3.24
2024,8,4,20,6,32.415,33.085,32.415,33.085,4.048,4.252,4.048,4.252,40.82,42.94,40.82,42.94,21,21.78,21,21.78,23.16,24.07,23.16,24.07,24.16,25.07,24.16,25.07,37.45,38.65,37.45,38.65,0.2148,0.2276,0.2148,0.2276,0,0,0,0,2.72,3.24
2024,8,4,21,6,32.415,33.085,32.415,33.085,4.048,4.252,4.048,4.252,40.82,42.94,40.82,42.94,21,21.78,21,21.78,23.16,24.07,23.16,24.07,24.16,25.07,24.16,25.07,37.45,38.65,37.45,38.65,0.2148,0.2276,0.2148,0.2276,0,0,0,0,2.72,3.24
2024,8,4,22,6,32.415,33.085,32.415,33.085,4.048,4.252,4.048,4.252,40.81,42.93,40.81,42.93,20.96,21.74,20.96,21.74,23.16,24.07,23.16,24.07,24.16,25.07,24.16,25.07,37.43,38.63,37.43,38.63,0.2152,0.228,0.2152,0.228,0,0,0,0,2.72,3.24
2024,8,4,23,6,32.415,33.085,32.415,33.085,4.048,4.252,4.048,4.252,40.81,42.93,40.81,42.93,20.98,21.76,20.98,21.76,23.16,24.07,23.16,24.07,24.16,25.07,24.16,25.07,37.42,38.62,37.42,38.62,0.2154,0.2282,0.2154,0.2282,0,0,0,0,2.72,3.24
2024,8,5,1,0,32.335,33.005,32.335,33.005,4.054,4.258,4.054,4.258,40.65,42.77,40.65,42.77,20.85,21.63,20.85,21.63,23.09,24,23.09,24,24.12,25.03,24.12,25.03,37.52,38.72,37.52,38.72,0.2162,0.229,0.2162,0.229,0,0,0,0,2.71,3.23
2024,8,5,2,0,32.335,33.005,32.335,33.005,4.049,4.253,4.049,4.253,40.69,42.81,40.69,42.81,20.91,21.69,20.91,21.69,23.12,24.03,23.12,24.03,24.14,25.05,24.14,25.05,37.45,38.65,37.45,38.65,0.216,0.2288,0.216,0.2288,0,0,0,0,2.71,3.23
2024,8,5,3,0,32.285,32.955,32.285,32.955,4.046,4.25,4.046,4.25,40.64,42.76,40.64,42.76,20.86,21.64,20.86,21.64,23.07,23.98,23.07,23.98,24.11,25.02,24.11,25.02,37.46,38.66,37.46,38.66,0.2162,0.229,0.2162,0.229,0,0,0,0,2.71,3.23
2024,8,5,4,0,32.315,32.985,32.315,32.985,4.053,4.257,4.053,4.257,40.68,42.8,40.68,42.8,20.85,21.63,20.85,21.63,23.09,24,23.09,24,24.17,25.08,24.17,25.08,37.63,38.83,37.63,38.83,0.218,0.2308,0.218,0.2308,0,0,0,0,2.71,3.23
2024,8,5,5,0,32.315,32.985,32.315,32.985,4.052,4.256,4.052,4.256,40.68,42.8,40.68,42.8,20.84,21.62,20.84,21.62,23.08,23.99,23.08,23.99,24.18,25.09,24.18,25.09,37.7,38.9,37.7,38.9,0.2191,0.2319,0.2191,0.2319,0,0,0,0,2.71,3.23
2024,8,5,6,0,32.3,32.97,32.3,32.97,4.048,4.252,4.048,4.252,40.43,42.55,40.43,42.55,20.58,21.36,20.58,21.36,23.04,23.95,23.04,23.95,24.13,25.04,24.13,25.04,37.69,38.89,37.69,38.89,0.2203,0.2331,0.2203,0.2331,0,0,0,0,2.69,3.21
2024,8,5,7,0,32.26,32.93,32.26,32.93,4.042,4.246,4.042,4.246,40.48,42.6,40.48,42.6,20.53,21.31,20.53,21.31,23.01,23.92,23.01,23.92,24.07,24.98,24.07,24.98,37.65,38.85,37.65,38.85,0.2189,0.2317,0.2189,0.2317,0,0,0,0,2.69,3.21
2024,8,5,8,0,32.245,32.915,32.245,32.915,4.039,4.243,4.039,4.243,40.57,42.69,40.57,42.69,20.64,21.42,20.64,21.42,23.02,23.93,23.02,23.93,24.1,25.01,24.1,25.01,37.49,38.69,37.49,38.69,0.2182,0.231,0.2182,0.231,0,0,0,0,2.71,3.23
2024,8,5,9,0,32.245,32.915,32.245,32.915,4.037,4.241,4.037,4.241,40.49,42.61,40.49,42.61,20.68,21.46,20.68,21.46,23.04,23.95,23.04,23.95,24.14,25.05,24.14,25.05,37.6,38.8,37.6,38.8,0.2201,0.2329,0.2201,0.2329,0,0,0,0,2.71,3.23
2024,8,5,10,0,32.245,32.915,32.245,32.915,4.041,4.245,4.041,4.245,40.42,42.54,40.42,42.54,20.66,21.44,20.66,21.44,23.05,23.96,23.05,23.96,24.13,25.04,24.13,25.04,37.63,38.83,37.63,38.83,0.2201,0.2329,0.2201,0.2329,0,0,0,0,2.7,3.22
2024,8,5,11,0,32.245,32.915,32.245,32.915,4.041,4.245,4.041,4.245,40.47,42.59,40.47,42.59,20.69,21.47,20.69,21.47,23.08,23.99,23.08,23.99,24.13,25.04,24.13,25.04,37.62,38.82,37.62,38.82,0.22,0.2328,0.22,0.2328,0,0,0,0,2.7,3.22
2024,8,5,12,0,32.245,32.915,32.245,32.915,4.041,4.245,4.041,4.245,40.49,42.61,40.49,42.61,20.67,21.45,20.67,21.45,23.09,24,23.09,24,24.16,25.07,24.16,25.07,37.74,38.94,37.74,38.94,0.2203,0.2331,0.2203,0.2331,0,0,0,0,2.73,3.25
2024,8,5,13,0,32.245,32.915,32.245,32.915,4.041,4.245,4.041,4.245,40.46,42.58,40.46,42.58,20.64,21.42,20.64,21.42,23.13,24.04,23.13,24.04,24.16,25.07,24.16,25.07,37.83,39.03,37.83,39.03,0.2201,0.2329,0.2201,0.2329,0,0,0,0,2.72,3.24
2024,8,5,14,0,32.245,32.915,32.245,32.915,4.041,4.245,4.041,4.245,40.56,42.68,40.56,42.68,20.86,21.64,20.86,21.64,23.15,24.06,23.15,24.06,24.14,25.05,24.14,25.05,37.56,38.76,37.56,38.76,0.218,0.2308,0.218,0.2308,0,0,0,0,2.72,3.24
2024,8,5,15,0,32.245,32.915,32.245,32.915,4.038,4.242,4.038,4.242,40.47,42.59,40.47,42.59,20.75,21.53,20.75,21.53,23.11,24.02,23.11,24.02,24.14,25.05,24.14,25.05,37.64,38.84,37.64,38.84,0.2198,0.2326,0.2198,0.2326,0,0,0,0,2.71,3.23
2024,8,5,16,0,32.245,32.915,32.245,32.915,4.038,4.242,4.038,4.242,40.49,42.61,40.49,42.61,20.8,21.58,20.8,21.58,23.13,24.04,23.13,24.04,24.1,25.01,24.1,25.01,37.49,38.69,37.49,38.69,0.2176,0.2304,0.2176,0.2304,0,0,0,0,2.71,3.23
2024,8,5,17,0,32.245,32.915,32.245,32.915,4.038,4.242,4.038,4.242,40.49,42.61,40.49,42.61,20.78,21.56,20.78,21.56,23.11,24.02,23.11,24.02,24.08,24.99,24.08,24.99,37.45,38.65,37.45,38.65,0.2173,0.2301,0.2173,0.2301,0,0,0,0,2.71,3.23
2024,8,5,18,0,32.245,32.915,32.245,32.915,4.038,4.242,4.038,4.242,40.45,42.57,40.45,42.57,20.82,21.6,20.82,21.6,23.11,24.02,23.11,24.02,24.07,24.98,24.07,24.98,37.53,38.73,37.53,38.73,0.2176,0.2304,0.2176,0.2304,0,0,0,0,2.71,3.23
2024,8,5,19,0,32.245,32.915,32.245,32.915,4.038,4.242,4.038,4.242,40.49,42.61,40.49,42.61,20.79,21.57,20.79,21.57,23.12,24.03,23.12,24.03,24.07,24.98,24.07,24.98,37.57,38.77,37.57,38.77,0.2182,0.231,0.2182,0.231,0,0,0,0,2.7,3.22
2024,8,5,20,0,32.245,32.915,32.245,32.915,4.036,4.24,4.036,4.24,40.52,42.64,40.52,42.64,20.81,21.59,20.81,21.59,23.13,24.04,23.13,24.04,24.07,24.98,24.07,24.98,37.59,38.79,37.59,38.79,0.218,0.2308,0.218,0.2308,0,0,0,0,2.71,3.23
2024,8,5,21,0,32.245,32.915,32.245,32.915,4.036,4.24,4.036,4.24,40.52,42.64,40.52,42.64,20.82,21.6,20.82,21.6,23.12,24.03,23.12,24.03,24.07,24.98,24.07,24.98,37.54,38.74,37.54,38.74,0.2174,0.2302,0.2174,0.2302,0,0,0,0,2.71,3.23
2024,8,5,22,0,32.245,32.915,32.245,32.915,4.036,4.24,4.036,4.24,40.54,42.66,40.54,42.66,20.85,21.63,20.85,21.63,23.15,24.06,23.15,24.06,24.07,24.98,24.07,24.98,37.51,38.71,37.51,38.71,0.218,0.2308,0.218,0.2308,0,0,0,0,2.71,3.23
2024,8,5,23,0,32.245,32.915,32.245,32.915,4.036,4.24,4.036,4.24,40.54,42.66,40.54,42.66,20.87,21.65,20.87,21.65,23.16,24.07,23.16,24.07,24.07,24.98,24.07,24.98,37.47,38.67,37.47,38.67,0.2156,0.2284,0.2156,0.2284,0,0,0,0,2.71,3.23
2024,8,6,1,1,32.28,32.95,32.28,32.95,4.038,4.242,4.038,4.242,40.63,42.75,40.63,42.75,20.96,21.74,20.96,21.74,23.19,24.1,23.19,24.1,24.12,25.03,24.12,25.03,37.4,38.6,37.4,38.6,0.2158,0.2286,0.2158,0.2286,0,0,0,0,2.72,3.24
2024,8,6,2,1,32.3,32.97,32.3,32.97,4.039,4.243,4.039,4.243,40.62,42.74,40.62,42.74,20.91,21.69,20.91,21.69,23.19,24.1,23.19,24.1,24.12,25.03,24.12,25.03,37.43,38.63,37.43,38.63,0.2164,0.2292,0.2164,0.2292,0,0,0,0,2.72,3.24
2024,8,6,3,1,32.305,32.975,32.305,32.975,4.041,4.245,4.041,4.245,40.61,42.73,40.61,42.73,20.9,21.68,20.9,21.68,23.18,24.09,23.18,24.09,24.11,25.02,24.11,25.02,37.43,38.63,37.43,38.63,0.2157,0.2285,0.2157,0.2285,0,0,0,0,2.72,3.24
2024,8,6,4,1,32.32,32.99,32.32,32.99,4.041,4.245,4.041,4.245,40.6,42.72,40.6,42.72,20.85,21.63,20.85,21.63,23.18,24.09,23.18,24.09,24.12,25.03,24.12,25.03,37.42,38.62,37.42,38.62,0.2158,0.2286,0.2158,0.2286,0,0,0,0,2.72,3.24
2024,8,6,5,1,32.32,32.99,32.32,32.99,4.042,4.246,4.042,4.246,40.59,42.71,40.59,42.71,20.88,21.66,20.88,21.66,23.17,24.08,23.17,24.08,24.12,25.03,24.12,25.03,37.44,38.64,37.44,38.64,0.2159,0.2287,0.2159,0.2287,0,0,0,0,2.72,3.24
2024,8,6,6,1,32.29,32.96,32.29,32.96,4.038,4.242,4.038,4.242,40.53,42.65,40.53,42.65,20.91,21.69,20.91,21.69,23.15,24.06,23.15,24.06,24.08,24.99,24.08,24.99,37.35,38.55,37.35,38.55,0.2143,0.2271,0.2143,0.2271,0,0,0,0,2.71,3.23
2024,8,6,7,1,32.305,32.975,32.305,32.975,4.039,4.243,4.039,4.243,40.46,42.58,40.46,42.58,20.87,21.65,20.87,21.65,23.15,24.06,23.15,24.06,24.08,24.99,24.08,24.99,37.47,38.67,37.47,38.67,0.2153,0.2281,0.2153,0.2281,0,0,0,0,2.72,3.24
2024,8,6,8,1,32.29,32.96,32.29,32.96,4.037,4.241,4.037,4.241,40.44,42.56,40.44,42.56,20.85,21.63,20.85,21.63,23.13,24.04,23.13,24.04,24.07,24.98,24.07,24.98,37.38,38.58,37.38,38.58,0.2157,0.2285,0.2157,0.2285,0,0,0,0,2.72,3.24
2024,8,6,9,1,32.29,32.96,32.29,32.96,4.04,4.244,4.04,4.244,40.4,42.52,40.4,42.52,20.85,21.63,20.85,21.63,23.15,24.06,23.15,24.06,24.08,24.99,24.08,24.99,37.45,38.65,37.45,38.65,0.2168,0.2296,0.2168,0.2296,0,0,0,0,2.71,3.23
2024,8,6,10,1,32.29,32.96,32.29,32.96,4.04,4.244,4.04,4.244,40.33,42.45,40.33,42.45,20.8,21.58,20.8,21.58,23.12,24.03,23.12,24.03,24.05,24.96,24.05,24.96,37.44,38.64,37.44,38.64,0.2165,0.2293,0.2165,0.2293,0,0,0,0,2.71,3.23
2024,8,6,11,1,32.29,32.96,32.29,32.96,4.04,4.244,4.04,4.244,40.3,42.42,40.3,42.42,20.8,21.58,20.8,21.58,23.14,24.05,23.14,24.05,24.05,24.96,24.05,24.96,37.45,38.65,37.45,38.65,0.2163,0.2291,0.2163,0.2291,0,0,0,0,2.71,3.23
2024,8,6,12,1,32.29,32.96,32.29,32.96,4.04,4.244,4.04,4.244,40.27,42.39,40.27,42.39,20.8,21.58,20.8,21.58,23.14,24.05,23.14,24.05,24.05,24.96,24.05,24.96,37.49,38.69,37.49,38.69,0.2163,0.2291,0.2163,0.2291,0,0,0,0,2.7,3.22
2024,8,6,13,1,32.29,32.96,32.29,32.96,4.04,4.244,4.04,4.244,40.27,42.39,40.27,42.39,20.8,21.58,20.8,21.58,23.14,24.05,23.14,24.05,24.07,24.98,24.07,24.98,37.51,38.71,37.51,38.71,0.2171,0.2299,0.2171,0.2299,0,0,0,0,2.7,3.22
2024,8,6,14,1,32.29,32.96,32.29,32.96,4.04,4.244,4.04,4.244,40.33,42.45,40.33,42.45,20.86,21.64,20.86,21.64,23.17,24.08,23.17,24.08,24.08,24.99,24.08,24.99,37.58,38.78,37.58,38.78,0.2173,0.2301,0.2173,0.2301,0,0,0,0,2.7,3.22
2024,8,6,15,1,32.29,32.96,32.29,32.96,4.04,4.244,4.04,4.244,40.38,42.5,40.38,42.5,20.89,21.67,20.89,21.67,23.2,24.11,23.2,24.11,24.08,24.99,24.08,24.99,37.52,38.72,37.52,38.72,0.2168,0.2296,0.2168,0.2296,0,0,0,0,2.72,3.24
2024,8,6,16,1,32.29,32.96,32.29,32.96,4.04,4.244,4.04,4.244,40.31,42.43,40.31,42.43,20.93,21.71,20.93,21.71,23.21,24.12,23.21,24.12,24.08,24.99,24.08,24.99,37.49,38.69,37.49,38.69,0.216,0.2288,0.216,0.2288,0,0,0,0,2.72,3.24
2024,8,6,17,1,32.29,32.96,32.29,32.96,4.04,4.244,4.04,4.244,40.35,42.47,40.35,42.47,20.99,21.77,20.99,21.77,23.24,24.15,23.24,24.15,24.08,24.99,24.08,24.99,37.52,38.72,37.52,38.72,0.2158,0.2286,0.2158,0.2286,0,0,0,0,2.72,3.24
2024,8,6,18,1,32.29,32.96,32.29,32.96,4.04,4.244,4.04,4.244,40.3,42.42,40.3,42.42,20.97,21.75,20.97,21.75,23.26,24.17,23.26,24.17,24.08,24.99,24.08,24.99,37.48,38.68,37.48,38.68,0.2158,0.2286,0.2158,0.2286,0,0,0,0,2.72,3.24
2024,8,6,19,1,32.29,32.96,32.29,32.96,4.04,4.244,4.04,4.244,40.31,42.43,40.31,42.43,20.96,21.74,20.96,21.74,23.26,24.17,23.26,24.17,24.08,24.99,24.08,24.99,37.51,38.71,37.51,38.71,0.2163,0.2291,0.2163,0.2291,0,0,0,0,2.72,3.24
2024,8,6,20,1,32.29,32.96,32.29,32.96,4.04,4.244,4.04,4.244,40.31,42.43,40.31,42.43,20.94,21.72,20.94,21.72,23.25,24.16,23.25,24.16,24.08,24.99,24.08,24.99,37.57,38.77,37.57,38.77,0.217,0.2298,0.217,0.2298,0,0,0,0,2.72,3.24
2024,8,6,21,1,32.29,32.96,32.29,32.96,4.04,4.244,4.04,4.244,40.31,42.43,40.31,42.43,20.94,21.72,20.94,21.72,23.25,24.16,23.25,24.16,24.08,24.99,24.08,24.99,37.53,38.73,37.53,38.73,0.2168,0.2296,0.2168,0.2296,0,0,0,0,2.72,3.24
2024,8,6,22,1,32.29,32.96,32.29,32.96,4.038,4.242,4.038,4.242,40.31,42.43,40.31,42.43,20.93,21.71,20.93,21.71,23.24,24.15,23.24,24.15,24.07,24.98,24.07,24.98,37.56,38.76,37.56,38.76,0.2172,0.23,0.2172,0.23,0,0,0,0,2.72,3.24
2024,8,6,23,1,32.29,32.96,32.29,32.96,4.038,4.242,4.038,4.242,40.31,42.43,40.31,42.43,20.93,21.71,20.93,21.71,23.24,24.15,23.24,24.15,24.09,25,24.09,25,37.56,38.76,37.56,38.76,0.217,0.2298,0.217,0.2298,0,0,0,0,2.72,3.24
2024,8,7,1,2,32.295,32.965,32.295,32.965,4.037,4.241,4.037,4.241,40.33,42.45,40.33,42.45,20.98,21.76,20.98,21.76,23.23,24.14,23.23,24.14,24.1,25.01,24.1,25.01,37.51,38.71,37.51,38.71,0.2169,0.2297,0.2169,0.2297,0,0,0,0,2.72,3.24
2024,8,7,2,2,32.295,32.965,32.295,32.965,4.036,4.24,4.036,4.24,40.35,42.47,40.35,42.47,21,21.78,21,21.78,23.24,24.15,23.24,24.15,24.05,24.96,24.05,24.96,37.37,38.57,37.37,38.57,0.2139,0.2267,0.2139,0.2267,0,0,0,0,2.72,3.24
2024,8,7,3,2,32.29,32.96,32.29,32.96,4.036,4.24,4.036,4.24,40.35,42.47,40.35,42.47,21.02,21.8,21.02,21.8,23.23,24.14,23.23,24.14,24.04,24.95,24.04,24.95,37.33,38.53,37.33,38.53,0.213,0.2258,0.213,0.2258,0,0,0,0,2.72,3.24
2024,8,7,4,2,32.305,32.975,32.305,32.975,4.038,4.242,4.038,4.242,40.4,42.52,40.4,42.52,21.05,21.83,21.05,21.83,23.26,24.17,23.26,24.17,24.04,24.95,24.04,24.95,37.28,38.48,37.28,38.48,0.2127,0.2255,0.2127,0.2255,0,0,0,0,2.72,3.24
2024,8,7,5,2,32.305,32.975,32.305,32.975,4.038,4.242,4.038,4.242,40.36,42.48,40.36,42.48,21.06,21.84,21.06,21.84,23.25,24.16,23.25,24.16,24.04,24.95,24.04,24.95,37.28,38.48,37.28,38.48,0.2124,0.2252,0.2124,0.2252,0,0,0,0,2.72,3.24
2024,8,7,6,2,32.305,32.975,32.305,32.975,4.039,4.243,4.039,4.243,40.36,42.48,40.36,42.48,21.01,21.79,21.01,21.79,23.24,24.15,23.24,24.15,24.06,24.97,24.06,24.97,37.37,38.57,37.37,38.57,0.2135,0.2263,0.2135,0.2263,0,0,0,0,2.72,3.24
2024,8,7,7,2,32.285,32.955,32.285,32.955,4.037,4.241,4.037,4.241,40.34,42.46,40.34,42.46,21,21.78,21,21.78,23.23,24.14,23.23,24.14,24.06,24.97,24.06,24.97,37.34,38.54,37.34,38.54,0.2133,0.2261,0.2133,0.2261,0,0,0,0,2.73,3.25
2024,8,7,8,2,32.285,32.955,32.285,32.955,4.036,4.24,4.036,4.24,40.31,42.43,40.31,42.43,21,21.78,21,21.78,23.25,24.16,23.25,24.16,24.05,24.96,24.05,24.96,37.36,38.56,37.36,38.56,0.2134,0.2262,0.2134,0.2262,0,0,0,0,2.74,3.26
2024,8,7,9,2,32.28,32.95,32.28,32.95,4.037,4.241,4.037,4.241,40.32,42.44,40.32,42.44,21.05,21.83,21.05,21.83,23.27,24.18,23.27,24.18,24.04,24.95,24.04,24.95,37.25,38.45,37.25,38.45,0.2129,0.2257,0.2129,0.2257,0,0,0,0,2.75,3.27
2024,8,7,10,2,32.28,32.95,32.28,32.95,4.037,4.241,4.037,4.241,40.34,42.46,40.34,42.46,21.08,21.86,21.08,21.86,23.28,24.19,23.28,24.19,24.04,24.95,24.04,24.95,37.09,38.29,37.09,38.29,0.2124,0.2252,0.2124,0.2252,0,0,0,0,2.75,3.27
2024,8,7,11,2,32.28,32.95,32.28,32.95,4.037,4.241,4.037,4.241,40.38,42.5,40.38,42.5,21.09,21.87,21.09,21.87,23.3,24.21,23.3,24.21,24.04,24.95,24.04,24.95,37.07,38.27,37.07,38.27,0.2129,0.2257,0.2129,0.2257,0,0,0,0,2.75,3.27
2024,8,7,12,2,32.28,32.95,32.28,32.95,4.037,4.241,4.037,4.241,40.41,42.53,40.41,42.53,21.07,21.85,21.07,21.85,23.3,24.21,23.3,24.21,24.04,24.95,24.04,24.95,37.15,38.35,37.15,38.35,0.2132,0.226,0.2132,0.226,0,0,0,0,2.74,3.26
2024,8,7,13,2,32.28,32.95,32.28,32.95,4.037,4.241,4.037,4.241,40.38,42.5,40.38,42.5,21.07,21.85,21.07,21.85,23.3,24.21,23.3,24.21,24.04,24.95,24.04,24.95,37.15,38.35,37.15,38.35,0.2132,0.226,0.2132,0.226,0,0,0,0,2.74,3.26
2024,8,7,14,2,32.28,32.95,32.28,32.95,4.037,4.241,4.037,4.241,40.38,42.5,40.38,42.5,21.05,21.83,21.05,21.83,23.3,24.21,23.3,24.21,24.06,24.97,24.06,24.97,37.03,38.23,37.03,38.23,0.2131,0.2259,0.2131,0.2259,0,0,0,0,2.74,3.26
2024,8,7,15,2,32.28,32.95,32.28,32.95,4.037,4.241,4.037,4.241,40.38,42.5,40.38,42.5,21.04,21.82,21.04,21.82,23.31,24.22,23.31,24.22,24.06,24.97,24.06,24.97,37,38.2,37,38.2,0.2127,0.2255,0.2127,0.2255,0,0,0,0,2.74,3.26
2024,8,7,16,2,32.28,32.95,32.28,32.95,4.034,4.238,4.034,4.238,40.38,42.5,40.38,42.5,21.02,21.8,21.02,21.8,23.31,24.22,23.31,24.22,24.04,24.95,24.04,24.95,36.97,38.17,36.97,38.17,0.2126,0.2254,0.2126,0.2254,0,0,0,0,2.74,3.26
2024,8,7,17,2,32.28,32.95,32.28,32.95,4.034,4.238,4.034,4.238,40.35,42.47,40.35,42.47,21,21.78,21,21.78,23.31,24.22,23.31,24.22,24.04,24.95,24.04,24.95,37.07,38.27,37.07,38.27,0.2128,0.2256,0.2128,0.2256,0,0,0,0,2.74,3.26
2024,8,7,18,2,32.28,32.95,32.28,32.95,4.034,4.238,4.034,4.238,40.32,42.44,40.32,42.44,20.96,21.74,20.96,21.74,23.3,24.21,23.3,24.21,24.04,24.95,24.04,24.95,37.13,38.33,37.13,38.33,0.2133,0.2261,0.2133,0.2261,0,0,0,0,2.73,3.25
2024,8,7,19,2,32.28,32.95,32.28,32.95,4.034,4.238,4.034,4.238,40.27,42.39,40.27,42.39,20.92,21.7,20.92,21.7,23.29,24.2,23.29,24.2,24.04,24.95,24.04,24.95,37.11,38.31,37.11,38.31,0.2133,0.2261,0.2133,0.2261,0,0,0,0,2.73,3.25
2024,8,7,20,2,32.28,32.95,32.28,32.95,4.034,4.238,4.034,4.238,40.3,42.42,40.3,42.42,20.92,21.7,20.92,21.7,23.29,24.2,23.29,24.2,24.04,24.95,24.04,24.95,37.11,38.31,37.11,38.31,0.2133,0.2261,0.2133,0.2261,0,0,0,0,2.73,3.25
2024,8,7,21,2,32.28,32.95,32.28,32.95,4.034,4.238,4.034,4.238,40.3,42.42,40.3,42.42,20.92,21.7,20.92,21.7,23.29,24.2,23.29,24.2,24.04,24.95,24.04,24.95,37.11,38.31,37.11,38.31,0.2134,0.2262,0.2134,0.2262,0,0,0,0,2.73,3.25
2024,8,7,22,2,32.28,32.95,32.28,32.95,4.035,4.239,4.035,4.239,40.3,42.42,40.3,42.42,20.92,21.7,20.92,21.7,23.27,24.18,23.27,24.18,24.04,24.95,24.04,24.95,37.1,38.3,37.1,38.3,0.214,0.2268,0.214,0.2268,0,0,0,0,2.74,3.26
2024,8,7,23,2,32.28,32.95,32.28,32.95,4.035,4.239,4.035,4.239,40.27,42.39,40.27,42.39,20.91,21.69,20.91,21.69,23.27,24.18,23.27,24.18,24.06,24.97,24.06,24.97,37.18,38.38,37.18,38.38,0.2142,0.227,0.2142,0.227,0,0,0,0,2.74,3.26
2024,8,8,1,3,32.3,32.97,32.3,32.97,4.041,4.245,4.041,4.245,40.28,42.4,40.28,42.4,20.94,21.72,20.94,21.72,23.3,24.21,23.3,24.21,24.07,24.98,24.07,24.98,37.26,38.46,37.26,38.46,0.2145,0.2273,0.2145,0.2273,0,0,0,0,2.74,3.26
2024,8,8,2,3,32.245,32.915,32.245,32.915,4.033,4.237,4.033,4.237,40.24,42.36,40.24,42.36,20.96,21.74,20.96,21.74,23.28,24.19,23.28,24.19,24.03,24.94,24.03,24.94,37.13,38.33,37.13,38.33,0.2135,0.2263,0.2135,0.2263,0,0,0,0,2.74,3.26
2024,8,8,3,3,32.21,32.88,32.21,32.88,4.029,4.233,4.029,4.233,40.2,42.32,40.2,42.32,20.96,21.74,20.96,21.74,23.25,24.16,23.25,24.16,24.02,24.93,24.02,24.93,37.11,38.31,37.11,38.31,0.2135,0.2263,0.2135,0.2263,0,0,0,0,2.73,3.25
2024,8,8,4,3,32.18,32.85,32.18,32.85,4.026,4.23,4.026,4.23,40.18,42.3,40.18,42.3,20.98,21.76,20.98,21.76,23.23,24.14,23.23,24.14,24.03,24.94,24.03,24.94,37.1,38.3,37.1,38.3,0.2135,0.2263,0.2135,0.2263,0,0,0,0,2.73,3.25
2024,8,8,5,3,32.18,32.85,32.18,32.85,4.027,4.231,4.027,4.231,40.17,42.29,40.17,42.29,20.97,21.75,20.97,21.75,23.23,24.14,23.23,24.14,24.01,24.92,24.01,24.92,37.08,38.28,37.08,38.28,0.2135,0.2263,0.2135,0.2263,0,0,0,0,2.73,3.25
2024,8,8,6,3,32.18,32.85,32.18,32.85,4.025,4.229,4.025,4.229,40.21,42.33,40.21,42.33,20.96,21.74,20.96,21.74,23.23,24.14,23.23,24.14,24.02,24.93,24.02,24.93,37.09,38.29,37.09,38.29,0.2135,0.2263,0.2135,0.2263,0,0,0,0,2.73,3.25
2024,8,8,7,3,32.17,32.84,32.17,32.84,4.025,4.229,4.025,4.229,40.2,42.32,40.2,42.32,20.97,21.75,20.97,21.75,23.22,24.13,23.22,24.13,24.02,24.93,24.02,24.93,37.06,38.26,37.06,38.26,0.2137,0.2265,0.2137,0.2265,0,0,0,0,2.74,3.26
2024,8,8,8,3,32.17,32.84,32.17,32.84,4.025,4.229,4.025,4.229,40.17,42.29,40.17,42.29,20.94,21.72,20.94,21.72,23.22,24.13,23.22,24.13,24.02,24.93,24.02,24.93,37.11,38.31,37.11,38.31,0.214,0.2268,0.214,0.2268,0,0,0,0,2.73,3.25
2024,8,8,9,3,32.17,32.84,32.17,32.84,4.025,4.229,4.025,4.229,40.2,42.32,40.2,42.32,20.97,21.75,20.97,21.75,23.22,24.13,23.22,24.13,24.02,24.93,24.02,24.93,37.14,38.34,37.14,38.34,0.2136,0.2264,0.2136,0.2264,0,0,0,0,2.73,3.25
