year,month,day,hour,weekday,USD_buy,USD_sell,HKD_buy,HKD_sell,GBP_buy,GBP_sell,AUD_buy,AUD_sell,CAD_buy,CAD_sell,SGD_buy,SGD_sell,CHF_buy,CHF_sell,JPY_buy,JPY_sell,ZAR_buy,ZAR_sell,SEK_buy,SEK_sell,NZD_buy,NZD_sell,THB_buy,THB_sell,PHP_buy,PHP_sell,IDR_buy,IDR_sell,EUR_buy,EUR_sell,KRW_buy,KRW_sell,VND_buy,VND_sell,MYR_buy,MYR_sell,CNY_buy,CNY_sell
2024,10,4,20,4,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.76,42.88,40.76,42.88,21.36,22.14,21.36,22.14,23.06,23.97,23.06,23.97,23.92,24.83,23.92,24.83,36.42,37.62,36.42,37.62,0.2057,0.2185,0.2057,0.2185,0,0,0,0,0,0
2024,10,4,21,4,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.76,42.88,40.76,42.88,21.34,22.12,21.34,22.12,23.06,23.97,23.06,23.97,23.92,24.83,23.92,24.83,36.42,37.62,36.42,37.62,0.2057,0.2185,0.2057,0.2185,0,0,0,0,0,0
2024,10,4,22,4,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.74,42.86,40.74,42.86,21.34,22.12,21.34,22.12,23.06,23.97,23.06,23.97,23.92,24.83,23.92,24.83,36.44,37.64,36.44,37.64,0.2057,0.2185,0.2057,0.2185,0,0,0,0,0,0
2024,10,4,23,4,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.74,42.86,40.74,42.86,21.34,22.12,21.34,22.12,23.06,23.97,23.06,23.97,23.92,24.83,23.92,24.83,36.44,37.64,36.44,37.64,0.2057,0.2185,0.2057,0.2185,0,0,0,0,0,0
2024,10,5,1,5,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.74,42.86,40.74,42.86,21.34,22.12,21.34,22.12,23.06,23.97,23.06,23.97,23.92,24.83,23.92,24.83,36.44,37.64,36.44,37.64,0.2057,0.2185,0.2057,0.2185,0,0,0,0,0,0
2024,10,5,2,5,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.74,42.86,40.74,42.86,21.34,22.12,21.34,22.12,23.06,23.97,23.06,23.97,23.92,24.83,23.92,24.83,36.44,37.64,36.44,37.64,0.2057,0.2185,0.2057,0.2185,0,0,0,0,0,0
2024,10,5,3,5,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.74,42.86,40.74,42.86,21.34,22.12,21.34,22.12,23.06,23.97,23.06,23.97,23.92,24.83,23.92,24.83,36.44,37.64,36.44,37.64,0.2057,0.2185,0.2057,0.2185,0,0,0,0,0,0
2024,10,5,4,5,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.74,42.86,40.74,42.86,21.34,22.12,21.34,22.12,23.06,23.97,23.06,23.97,23.92,24.83,23.92,24.83,36.44,37.64,36.44,37.64,0.2057,0.2185,0.2057,0.2185,0,0,0,0,0,0
2024,10,5,5,5,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.74,42.86,40.74,42.86,21.34,22.12,21.34,22.12,23.06,23.97,23.06,23.97,23.92,24.83,23.92,24.83,36.44,37.64,36.44,37.64,0.2057,0.2185,0.2057,0.2185,0,0,0,0,0,0
2024,10,5,6,5,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.74,42.86,40.74,42.86,21.34,22.12,21.34,22.12,23.06,23.97,23.06,23.97,23.92,24.83,23.92,24.83,36.44,37.64,36.44,37.64,0.2057,0.2185,0.2057,0.2185,0,0,0,0,0,0
2024,10,5,7,5,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.74,42.86,40.74,42.86,21.34,22.12,21.34,22.12,23.06,23.97,23.06,23.97,23.92,24.83,23.92,24.83,36.44,37.64,36.44,37.64,0.2057,0.2185,0.2057,0.2185,0,0,0,0,0,0
2024,10,5,8,5,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.74,42.86,40.74,42.86,21.34,22.12,21.34,22.12,23.06,23.97,23.06,23.97,23.92,24.83,23.92,24.83,36.44,37.64,36.44,37.64,0.2057,0.2185,0.2057,0.2185,0,0,0,0,0,0
2024,10,5,9,5,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.74,42.86,40.74,42.86,21.34,22.12,21.34,22.12,23.06,23.97,23.06,23.97,23.92,24.83,23.92,24.83,36.44,37.64,36.44,37.64,0.2057,0.2185,0.2057,0.2185,0,0,0,0,0,0
2024,10,5,10,5,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.74,42.86,40.74,42.86,21.34,22.12,21.34,22.12,23.06,23.97,23.06,23.97,23.92,24.83,23.92,24.83,36.44,37.64,36.44,37.64,0.2057,0.2185,0.2057,0.2185,0,0,0,0,0,0
2024,10,5,11,5,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.74,42.86,40.74,42.86,21.34,22.12,21.34,22.12,23.06,23.97,23.06,23.97,23.92,24.83,23.92,24.83,36.44,37.64,36.44,37.64,0.2057,0.2185,0.2057,0.2185,0,0,0,0,0,0
2024,10,5,12,5,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.74,42.86,40.74,42.86,21.34,22.12,21.34,22.12,23.06,23.97,23.06,23.97,23.92,24.83,23.92,24.83,36.44,37.64,36.44,37.64,0.2057,0.2185,0.2057,0.2185,0,0,0,0,0,0
2024,10,5,13,5,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.74,42.86,40.74,42.86,21.34,22.12,21.34,22.12,23.06,23.97,23.06,23.97,23.92,24.83,23.92,24.83,36.44,37.64,36.44,37.64,0.2057,0.2185,0.2057,0.2185,0,0,0,0,0,0
2024,10,5,14,5,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.74,42.86,40.74,42.86,21.34,22.12,21.34,22.12,23.06,23.97,23.06,23.97,23.92,24.83,23.92,24.83,36.44,37.64,36.44,37.64,0.2057,0.2185,0.2057,0.2185,0,0,0,0,0,0
2024,10,5,15,5,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.74,42.86,40.74,42.86,21.34,22.12,21.34,22.12,23.06,23.97,23.06,23.97,23.92,24.83,23.92,24.83,36.44,37.64,36.44,37.64,0.2057,0.2185,0.2057,0.2185,0,0,0,0,0,0
2024,10,5,16,5,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.74,42.86,40.74,42.86,21.34,22.12,21.34,22.12,23.06,23.97,23.06,23.97,23.92,24.83,23.92,24.83,36.44,37.64,36.44,37.64,0.2057,0.2185,0.2057,0.2185,0,0,0,0,0,0
2024,10,5,17,5,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.74,42.86,40.74,42.86,21.34,22.12,21.34,22.12,23.06,23.97,23.06,23.97,23.92,24.83,23.92,24.83,36.44,37.64,36.44,37.64,0.2057,0.2185,0.2057,0.2185,0,0,0,0,0,0
2024,10,5,18,5,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.74,42.86,40.74,42.86,21.34,22.12,21.34,22.12,23.06,23.97,23.06,23.97,23.92,24.83,23.92,24.83,36.44,37.64,36.44,37.64,0.2057,0.2185,0.2057,0.2185,0,0,0,0,0,0
2024,10,5,19,5,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.74,42.86,40.74,42.86,21.34,22.12,21.34,22.12,23.06,23.97,23.06,23.97,23.92,24.83,23.92,24.83,36.44,37.64,36.44,37.64,0.2057,0.2185,0.2057,0.2185,0,0,0,0,0,0
2024,10,5,20,5,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.74,42.86,40.74,42.86,21.34,22.12,21.34,22.12,23.06,23.97,23.06,23.97,23.92,24.83,23.92,24.83,36.44,37.64,36.44,37.64,0.2057,0.2185,0.2057,0.2185,0,0,0,0,0,0
2024,10,5,21,5,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.74,42.86,40.74,42.86,21.34,22.12,21.34,22.12,23.06,23.97,23.06,23.97,23.92,24.83,23.92,24.83,36.44,37.64,36.44,37.64,0.2057,0.2185,0.2057,0.2185,0,0,0,0,0,0
2024,10,5,22,5,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.74,42.86,40.74,42.86,21.34,22.12,21.34,22.12,23.06,23.97,23.06,23.97,23.92,24.83,23.92,24.83,36.44,37.64,36.44,37.64,0.2057,0.2185,0.2057,0.2185,0,0,0,0,0,0
2024,10,5,23,5,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.74,42.86,40.74,42.86,21.34,22.12,21.34,22.12,23.06,23.97,23.06,23.97,23.92,24.83,23.92,24.83,36.44,37.64,36.44,37.64,0.2057,0.2185,0.2057,0.2185,0,0,0,0,0,0
2024,10,6,1,6,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.74,42.86,40.74,42.86,21.34,22.12,21.34,22.12,23.06,23.97,23.06,23.97,23.92,24.83,23.92,24.83,36.44,37.64,36.44,37.64,0.2057,0.2185,0.2057,0.2185,0,0,0,0,0,0
2024,10,6,2,6,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.74,42.86,40.74,42.86,21.34,22.12,21.34,22.12,23.06,23.97,23.06,23.97,23.92,24.83,23.92,24.83,36.44,37.64,36.44,37.64,0.2057,0.2185,0.2057,0.2185,0,0,0,0,0,0
2024,10,6,3,6,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.74,42.86,40.74,42.86,21.34,22.12,21.34,22.12,23.06,23.97,23.06,23.97,23.92,24.83,23.92,24.83,36.44,37.64,36.44,37.64,0.2057,0.2185,0.2057,0.2185,0,0,0,0,0,0
2024,10,6,4,6,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.74,42.86,40.74,42.86,21.34,22.12,21.34,22.12,23.06,23.97,23.06,23.97,23.92,24.83,23.92,24.83,36.44,37.64,36.44,37.64,0.2057,0.2185,0.2057,0.2185,0,0,0,0,0,0
2024,10,6,5,6,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.74,42.86,40.74,42.86,21.34,22.12,21.34,22.12,23.06,23.97,23.06,23.97,23.92,24.83,23.92,24.83,36.44,37.64,36.44,37.64,0.2057,0.2185,0.2057,0.2185,0,0,0,0,0,0
2024,10,6,6,6,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.74,42.86,40.74,42.86,21.34,22.12,21.34,22.12,23.06,23.97,23.06,23.97,23.92,24.83,23.92,24.83,36.44,37.64,36.44,37.64,0.2057,0.2185,0.2057,0.2185,0,0,0,0,0,0
2024,10,6,7,6,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.74,42.86,40.74,42.86,21.34,22.12,21.34,22.12,23.06,23.97,23.06,23.97,23.92,24.83,23.92,24.83,36.44,37.64,36.44,37.64,0.2057,0.2185,0.2057,0.2185,0,0,0,0,0,0
2024,10,6,8,6,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.74,42.86,40.74,42.86,21.34,22.12,21.34,22.12,23.06,23.97,23.06,23.97,23.92,24.83,23.92,24.83,36.44,37.64,36.44,37.64,0.2057,0.2185,0.2057,0.2185,0,0,0,0,0,0
2024,10,6,9,6,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.74,42.86,40.74,42.86,21.34,22.12,21.34,22.12,23.06,23.97,23.06,23.97,23.92,24.83,23.92,24.83,36.44,37.64,36.44,37.64,0.2057,0.2185,0.2057,0.2185,0,0,0,0,0,0
2024,10,6,10,6,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.74,42.86,40.74,42.86,21.34,22.12,21.34,22.12,23.06,23.97,23.06,23.97,23.92,24.83,23.92,24.83,36.44,37.64,36.44,37.64,0.2057,0.2185,0.2057,0.2185,0,0,0,0,0,0
2024,10,6,11,6,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.74,42.86,40.74,42.86,21.34,22.12,21.34,22.12,23.06,23.97,23.06,23.97,23.92,24.83,23.92,24.83,36.44,37.64,36.44,37.64,0.2057,0.2185,0.2057,0.2185,0,0,0,0,0,0
2024,10,6,12,6,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.74,42.86,40.74,42.86,21.34,22.12,21.34,22.12,23.06,23.97,23.06,23.97,23.92,24.83,23.92,24.83,36.44,37.64,36.44,37.64,0.2057,0.2185,0.2057,0.2185,0,0,0,0,0,0
2024,10,6,13,6,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.74,42.86,40.74,42.86,21.34,22.12,21.34,22.12,23.06,23.97,23.06,23.97,23.92,24.83,23.92,24.83,36.44,37.64,36.44,37.64,0.2057,0.2185,0.2057,0.2185,0,0,0,0,0,0
2024,10,6,14,6,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.74,42.86,40.74,42.86,21.34,22.12,21.34,22.12,23.06,23.97,23.06,23.97,23.92,24.83,23.92,24.83,36.44,37.64,36.44,37.64,0.2057,0.2185,0.2057,0.2185,0,0,0,0,0,0
2024,10,6,15,6,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.74,42.86,40.74,42.86,21.34,22.12,21.34,22.12,23.06,23.97,23.06,23.97,23.92,24.83,23.92,24.83,36.44,37.64,36.44,37.64,0.2057,0.2185,0.2057,0.2185,0,0,0,0,0,0
2024,10,6,16,6,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.74,42.86,40.74,42.86,21.34,22.12,21.34,22.12,23.06,23.97,23.06,23.97,23.92,24.83,23.92,24.83,36.44,37.64,36.44,37.64,0.2057,0.2185,0.2057,0.2185,0,0,0,0,0,0
2024,10,6,17,6,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.74,42.86,40.74,42.86,21.37,22.15,21.37,22.15,23.06,23.97,23.06,23.97,23.92,24.83,23.92,24.83,36.44,37.64,36.44,37.64,0.2057,0.2185,0.2057,0.2185,0,0,0,0,0,0
2024,10,6,18,6,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.74,42.86,40.74,42.86,21.37,22.15,21.37,22.15,23.06,23.97,23.06,23.97,23.92,24.83,23.92,24.83,36.44,37.64,36.44,37.64,0.2057,0.2185,0.2057,0.2185,0,0,0,0,0,0
2024,10,6,19,6,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.74,42.86,40.74,42.86,21.35,22.13,21.35,22.13,23.06,23.97,23.06,23.97,23.92,24.83,23.92,24.83,36.44,37.64,36.44,37.64,0.2057,0.2185,0.2057,0.2185,0,0,0,0,0,0
2024,10,6,20,6,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.7,42.82,40.7,42.82,21.32,22.1,21.32,22.1,23.06,23.97,23.06,23.97,23.92,24.83,23.92,24.83,36.39,37.59,36.39,37.59,0.2057,0.2185,0.2057,0.2185,0,0,0,0,0,0
2024,10,6,21,6,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.7,42.82,40.7,42.82,21.32,22.1,21.32,22.1,23.06,23.97,23.06,23.97,23.92,24.83,23.92,24.83,36.39,37.59,36.39,37.59,0.2057,0.2185,0.2057,0.2185,0,0,0,0,0,0
2024,10,6,22,6,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.74,42.86,40.74,42.86,21.34,22.12,21.34,22.12,23.05,23.96,23.05,23.96,23.92,24.83,23.92,24.83,36.38,37.58,36.38,37.58,0.2052,0.218,0.2052,0.218,0,0,0,0,0,0
2024,10,6,23,6,31.56,32.23,31.56,32.23,3.96,4.164,3.96,4.164,40.74,42.86,40.74,42.86,21.37,22.15,21.37,22.15,23.05,23.96,23.05,23.96,23.92,24.83,23.92,24.83,36.38,37.58,36.38,37.58,0.2053,0.2181,0.2053,0.2181,0,0,0,0,0,0
2024,10,7,1,0,31.78,32.45,31.78,32.45,3.988,4.192,3.988,4.192,41.05,43.17,41.05,43.17,21.49,22.27,21.49,22.27,23.2,24.11,23.2,24.11,24.09,25,24.09,25,36.68,37.88,36.68,37.88,0.2075,0.2203,0.2075,0.2203,0,0,0,0,0,0
2024,10,7,2,0,31.78,32.45,31.78,32.45,3.987,4.191,3.987,4.191,41.06,43.18,41.06,43.18,21.51,22.29,21.51,22.29,23.21,24.12,23.21,24.12,24.11,25.02,24.11,25.02,36.71,37.91,36.71,37.91,0.2076,0.2204,0.2076,0.2204,0,0,0,0,0,0
2024,10,7,3,0,31.78,32.45,31.78,32.45,3.987,4.191,3.987,4.191,41.05,43.17,41.05,43.17,21.51,22.29,21.51,22.29,23.2,24.11,23.2,24.11,24.1,25.01,24.1,25.01,36.69,37.89,36.69,37.89,0.2073,0.2201,0.2073,0.2201,0,0,0,0,0,0
2024,10,7,4,0,31.75,32.42,31.75,32.42,3.984,4.188,3.984,4.188,41.02,43.14,41.02,43.14,21.49,22.27,21.49,22.27,23.18,24.09,23.18,24.09,24.08,24.99,24.08,24.99,36.67,37.87,36.67,37.87,0.2074,0.2202,0.2074,0.2202,0,0,0,0,0,0
2024,10,7,5,0,31.75,32.42,31.75,32.42,3.984,4.188,3.984,4.188,40.96,43.08,40.96,43.08,21.48,22.26,21.48,22.26,23.18,24.09,23.18,24.09,24.07,24.98,24.07,24.98,36.66,37.86,36.66,37.86,0.2071,0.2199,0.2071,0.2199,0,0,0,0,0,0
2024,10,7,6,0,31.74,32.41,31.74,32.41,3.982,4.186,3.982,4.186,40.96,43.08,40.96,43.08,21.47,22.25,21.47,22.25,23.17,24.08,23.17,24.08,24.07,24.98,24.07,24.98,36.65,37.85,36.65,37.85,0.2073,0.2201,0.2073,0.2201,0,0,0,0,0,0
2024,10,7,7,0,31.735,32.405,31.735,32.405,3.981,4.185,3.981,4.185,40.95,43.07,40.95,43.07,21.45,22.23,21.45,22.23,23.16,24.07,23.16,24.07,24.07,24.98,24.07,24.98,36.61,37.81,36.61,37.81,0.2074,0.2202,0.2074,0.2202,0,0,0,0,0,0
2024,10,7,8,0,31.73,32.4,31.73,32.4,3.981,4.185,3.981,4.185,40.93,43.05,40.93,43.05,21.43,22.21,21.43,22.21,23.15,24.06,23.15,24.06,24.08,24.99,24.08,24.99,36.65,37.85,36.65,37.85,0.2075,0.2203,0.2075,0.2203,0,0,0,0,0,0
2024,10,7,9,0,31.73,32.4,31.73,32.4,3.983,4.187,3.983,4.187,40.86,42.98,40.86,42.98,21.41,22.19,21.41,22.19,23.15,24.06,23.15,24.06,24.07,24.98,24.07,24.98,36.64,37.84,36.64,37.84,0.2075,0.2203,0.2075,0.2203,0,0,0,0,0,0
2024,10,7,10,0,31.73,32.4,31.73,32.4,3.983,4.187,3.983,4.187,40.82,42.94,40.82,42.94,21.42,22.2,21.42,22.2,23.15,24.06,23.15,24.06,24.07,24.98,24.07,24.98,36.67,37.87,36.67,37.87,0.2075,0.2203,0.2075,0.2203,0,0,0,0,0,0
2024,10,7,11,0,31.73,32.4,31.73,32.4,3.983,4.187,3.983,4.187,40.78,42.9,40.78,42.9,21.42,22.2,21.42,22.2,23.15,24.06,23.15,24.06,24.07,24.98,24.07,24.98,36.67,37.87,36.67,37.87,0.207,0.2198,0.207,0.2198,0,0,0,0,0,0
2024,10,7,12,0,31.73,32.4,31.73,32.4,3.983,4.187,3.983,4.187,40.86,42.98,40.86,42.98,21.44,22.22,21.44,22.22,23.17,24.08,23.17,24.08,24.08,24.99,24.08,24.99,36.76,37.96,36.76,37.96,0.2077,0.2205,0.2077,0.2205,0,0,0,0,0,0
2024,10,7,13,0,31.73,32.4,31.73,32.4,3.983,4.187,3.983,4.187,40.86,42.98,40.86,42.98,21.42,22.2,21.42,22.2,23.17,24.08,23.17,24.08,24.08,24.99,24.08,24.99,36.79,37.99,36.79,37.99,0.2077,0.2205,0.2077,0.2205,0,0,0,0,0,0
2024,10,7,14,0,31.73,32.4,31.73,32.4,3.983,4.187,3.983,4.187,40.86,42.98,40.86,42.98,21.4,22.18,21.4,22.18,23.15,24.06,23.15,24.06,24.08,24.99,24.08,24.99,36.79,37.99,36.79,37.99,0.2077,0.2205,0.2077,0.2205,0,0,0,0,0,0
2024,10,7,15,0,31.73,32.4,31.73,32.4,3.983,4.187,3.983,4.187,40.86,42.98,40.86,42.98,21.36,22.14,21.36,22.14,23.15,24.06,23.15,24.06,24.06,24.97,24.06,24.97,36.76,37.96,36.76,37.96,0.2076,0.2204,0.2076,0.2204,0,0,0,0,0,0
2024,10,7,16,0,31.73,32.4,31.73,32.4,3.983,4.187,3.983,4.187,40.86,42.98,40.86,42.98,21.33,22.11,21.33,22.11,23.15,24.06,23.15,24.06,24.06,24.97,24.06,24.97,36.76,37.96,36.76,37.96,0.2077,0.2205,0.2077,0.2205,0,0,0,0,0,0
2024,10,7,17,0,31.73,32.4,31.73,32.4,3.983,4.187,3.983,4.187,40.86,42.98,40.86,42.98,21.34,22.12,21.34,22.12,23.15,24.06,23.15,24.06,24.06,24.97,24.06,24.97,36.78,37.98,36.78,37.98,0.2078,0.2206,0.2078,0.2206,0,0,0,0,0,0
2024,10,7,18,0,31.73,32.4,31.73,32.4,3.983,4.187,3.983,4.187,40.86,42.98,40.86,42.98,21.33,22.11,21.33,22.11,23.15,24.06,23.15,24.06,24.07,24.98,24.07,24.98,36.78,37.98,36.78,37.98,0.2078,0.2206,0.2078,0.2206,0,0,0,0,0,0
2024,10,7,19,0,31.73,32.4,31.73,32.4,3.983,4.187,3.983,4.187,40.83,42.95,40.83,42.95,21.29,22.07,21.29,22.07,23.12,24.03,23.12,24.03,24.05,24.96,24.05,24.96,36.78,37.98,36.78,37.98,0.2077,0.2205,0.2077,0.2205,0,0,0,0,0,0
2024,10,7,20,0,31.73,32.4,31.73,32.4,3.983,4.187,3.983,4.187,40.86,42.98,40.86,42.98,21.31,22.09,21.31,22.09,23.12,24.03,23.12,24.03,24.07,24.98,24.07,24.98,36.78,37.98,36.78,37.98,0.2077,0.2205,0.2077,0.2205,0,0,0,0,0,0
2024,10,7,21,0,31.73,32.4,31.73,32.4,3.983,4.187,3.983,4.187,40.86,42.98,40.86,42.98,21.33,22.11,21.33,22.11,23.14,24.05,23.14,24.05,24.07,24.98,24.07,24.98,36.78,37.98,36.78,37.98,0.2077,0.2205,0.2077,0.2205,0,0,0,0,0,0
2024,10,7,22,0,31.73,32.4,31.73,32.4,3.982,4.186,3.982,4.186,40.85,42.97,40.85,42.97,21.32,22.1,21.32,22.1,23.1,24.01,23.1,24.01,24.06,24.97,24.06,24.97,36.8,38,36.8,38,0.2077,0.2205,0.2077,0.2205,0,0,0,0,0,0
2024,10,7,23,0,31.73,32.4,31.73,32.4,3.982,4.186,3.982,4.186,40.85,42.97,40.85,42.97,21.32,22.1,21.32,22.1,23.1,24.01,23.1,24.01,24.06,24.97,24.06,24.97,36.8,38,36.8,38,0.2081,0.2209,0.2081,0.2209,0,0,0,0,0,0
2024,10,8,1,1,31.71,32.38,31.71,32.38,3.978,4.182,3.978,4.182,40.87,42.99,40.87,42.99,21.33,22.11,21.33,22.11,23.09,24,23.09,24,24.07,24.98,24.07,24.98,36.78,37.98,36.78,37.98,0.2079,0.2207,0.2079,0.2207,0,0,0,0,0,0
2024,10,8,2,1,31.78,32.45,31.78,32.45,3.985,4.189,3.985,4.189,40.92,43.04,40.92,43.04,21.25,22.03,21.25,22.03,23.12,24.03,23.12,24.03,24.08,24.99,24.08,24.99,36.88,38.08,36.88,38.08,0.2086,0.2214,0.2086,0.2214,0,0,0,0,0,0
2024,10,8,3,1,31.755,32.425,31.755,32.425,3.983,4.187,3.983,4.187,40.91,43.03,40.91,43.03,21.28,22.06,21.28,22.06,23.11,24.02,23.11,24.02,24.09,25,24.09,25,36.85,38.05,36.85,38.05,0.2082,0.221,0.2082,0.221,0,0,0,0,0,0
2024,10,8,4,1,31.765,32.435,31.765,32.435,3.984,4.188,3.984,4.188,40.92,43.04,40.92,43.04,21.26,22.04,21.26,22.04,23.11,24.02,23.11,24.02,24.1,25.01,24.1,25.01,36.86,38.06,36.86,38.06,0.2082,0.221,0.2082,0.221,0,0,0,0,0,0
2024,10,8,5,1,31.77,32.44,31.77,32.44,3.985,4.189,3.985,4.189,40.92,43.04,40.92,43.04,21.25,22.03,21.25,22.03,23.11,24.02,23.11,24.02,24.1,25.01,24.1,25.01,36.85,38.05,36.85,38.05,0.2081,0.2209,0.2081,0.2209,0,0,0,0,0,0
2024,10,8,6,1,31.78,32.45,31.78,32.45,3.986,4.19,3.986,4.19,40.92,43.04,40.92,43.04,21.25,22.03,21.25,22.03,23.11,24.02,23.11,24.02,24.1,25.01,24.1,25.01,36.88,38.08,36.88,38.08,0.2082,0.221,0.2082,0.221,0,0,0,0,0,0
2024,10,8,7,1,31.805,32.475,31.805,32.475,3.989,4.193,3.989,4.193,40.9,43.02,40.9,43.02,21.26,22.04,21.26,22.04,23.12,24.03,23.12,24.03,24.13,25.04,24.13,25.04,36.91,38.11,36.91,38.11,0.2087,0.2215,0.2087,0.2215,0,0,0,0,0,0
2024,10,8,8,1,31.82,32.49,31.82,32.49,3.991,4.195,3.991,4.195,40.98,43.1,40.98,43.1,21.29,22.07,21.29,22.07,23.12,24.03,23.12,24.03,24.15,25.06,24.15,25.06,36.91,38.11,36.91,38.11,0.209,0.2218,0.209,0.2218,0,0,0,0,0,0
2024,10,8,9,1,31.82,32.49,31.82,32.49,3.991,4.195,3.991,4.195,41.02,43.14,41.02,43.14,21.29,22.07,21.29,22.07,23.12,24.03,23.12,24.03,24.15,25.06,24.15,25.06,36.88,38.08,36.88,38.08,0.2088,0.2216,0.2088,0.2216,0,0,0,0,0,0
2024,10,8,10,1,31.82,32.49,31.82,32.49,3.989,4.193,3.989,4.193,41,43.12,41,43.12,21.29,22.07,21.29,22.07,23.12,24.03,23.12,24.03,24.15,25.06,24.15,25.06,36.88,38.08,36.88,38.08,0.2088,0.2216,0.2088,0.2216,0,0,0,0,0,0
2024,10,8,11,1,31.82,32.49,31.82,32.49,3.989,4.193,3.989,4.193,41.02,43.14,41.02,43.14,21.31,22.09,21.31,22.09,23.14,24.05,23.14,24.05,24.15,25.06,24.15,25.06,36.84,38.04,36.84,38.04,0.2087,0.2215,0.2087,0.2215,0,0,0,0,0,0
2024,10,8,12,1,31.82,32.49,31.82,32.49,3.989,4.193,3.989,4.193,41.02,43.14,41.02,43.14,21.31,22.09,21.31,22.09,23.14,24.05,23.14,24.05,24.16,25.07,24.16,25.07,36.82,38.02,36.82,38.02,0.2086,0.2214,0.2086,0.2214,0,0,0,0,0,0
2024,10,8,13,1,31.82,32.49,31.82,32.49,3.989,4.193,3.989,4.193,41.02,43.14,41.02,43.14,21.31,22.09,21.31,22.09,23.12,24.03,23.12,24.03,24.14,25.05,24.14,25.05,36.82,38.02,36.82,38.02,0.2086,0.2214,0.2086,0.2214,0,0,0,0,0,0
2024,10,8,14,1,31.82,32.49,31.82,32.49,3.989,4.193,3.989,4.193,41.02,43.14,41.02,43.14,21.31,22.09,21.31,22.09,23.12,24.03,23.12,24.03,24.14,25.05,24.14,25.05,36.82,38.02,36.82,38.02,0.2085,0.2213,0.2085,0.2213,0,0,0,0,0,0
2024,10,8,15,1,31.82,32.49,31.82,32.49,3.989,4.193,3.989,4.193,41.02,43.14,41.02,43.14,21.31,22.09,21.31,22.09,23.08,23.99,23.08,23.99,24.13,25.04,24.13,25.04,36.78,37.98,36.78,37.98,0.2085,0.2213,0.2085,0.2213,0,0,0,0,0,0
